ID,2011,2012,2013,2014,2015,2016,2017,2018
12789098300,0,0,17,17,17,17,17,17
7404446141,0,0,0,0,0,0,39,43
24492107300,5,5,5,7,7,7,7,7
36706104400,2,6,6,6,8,8,8,8
7005065972,0,0,4,4,4,4,4,4
7006451191,0,5,5,5,5,5,5,5
35804712300,0,0,0,0,0,7,7,7
24780840200,0,4,4,4,4,6,6,6
54882069500,0,0,0,0,0,1,1,1
39661157900,0,0,0,0,0,0,3,5
46860922300,0,8,8,8,8,8,8,8
55211611200,0,4,4,4,4,4,4,4
55255672800,2,4,6,6,6,6,6,6
55102872700,9,11,14,19,22,40,46,55
55872127400,3,3,3,3,3,3,3,4
7202797906,0,0,0,1,1,1,1,1
22979676500,7,7,8,8,10,11,12,16
7003831693,15,24,24,24,24,24,30,30
55615365100,0,0,4,4,4,4,4,4
36911705900,0,0,4,4,4,4,4,4
56985747800,0,0,0,0,0,3,3,3
54948911700,0,0,4,4,4,4,4,4
55621435600,0,0,0,3,3,3,3,3
54402943200,3,3,3,6,6,6,9,12
8713966800,9,9,12,12,12,12,27,27
56432386000,0,0,0,0,0,0,4,4
25655276900,3,6,6,6,6,6,6,6
44461204800,4,4,4,4,4,6,6,6
56487158200,15,22,22,22,39,54,80,85
41761051400,8,11,11,13,27,29,30,30
56177928000,0,0,0,0,0,4,4,4
54972981900,0,0,0,0,0,4,9,12
37761115000,0,0,0,2,2,2,2,2
55574632300,0,5,8,8,8,8,8,8
36166745600,5,12,13,13,13,13,13,13
50263366600,2,2,2,2,2,2,2,2
54784391100,4,4,4,4,4,4,10,31
7003985569,4,4,4,4,4,4,4,4
37361627900,3,3,3,3,3,4,4,4
45961021300,0,0,0,0,3,3,3,3
39960922800,4,4,4,4,5,5,5,5
39361338500,0,0,0,5,13,13,13,18
25928241100,3,10,10,16,18,20,23,23
36967886100,2,2,5,10,10,14,14,16
25822206300,5,7,7,14,14,14,14,14
6507130164,0,0,0,0,0,9,9,9
52363213600,0,0,0,0,7,7,7,7
37664492300,0,0,3,3,3,3,3,3
55838592900,0,0,0,0,0,3,3,3
26424395900,4,4,4,4,4,4,4,4
54585941100,0,6,6,6,6,6,6,6
36918002500,3,3,3,3,3,3,3,3
25028233000,3,4,6,6,6,10,10,10
6507548054,5,10,15,22,22,22,22,22
7005764477,2,2,2,2,4,4,4,4
49060986400,3,3,3,3,3,4,7,13
41761014000,3,3,3,3,3,3,3,3
15759784200,0,3,3,3,3,3,3,3
23003366500,4,6,7,7,7,7,7,7
56303302500,6,40,40,40,40,48,48,48
57193320073,0,0,4,4,4,4,4,4
56475429200,12,12,16,16,22,26,28,28
37071838500,2,2,2,2,2,2,2,2
54383327800,3,4,4,4,4,4,4,4
49560946800,0,0,0,0,0,15,15,15
6603995484,0,53,53,53,53,53,53,53
8389089100,20,21,21,23,23,23,23,23
7003411765,5,5,6,6,6,6,6,6
7004540717,0,10,13,17,17,17,17,17
37038663200,5,6,6,6,7,7,7,7
13005462200,0,5,5,5,5,5,5,5
23474115300,26,26,26,26,76,121,121,121
6602880363,0,0,26,28,36,38,38,38
37761780700,4,11,17,24,24,26,26,30
46761397400,0,7,7,10,10,10,10,10
55489727400,3,3,4,4,4,4,6,6
6603817650,8,8,8,8,16,25,25,25
6602328303,5,5,5,9,9,9,9,9
54786787800,0,4,4,4,4,4,4,4
8416175800,6,7,12,12,12,12,12,12
57191243153,6,18,18,18,21,24,24,24
47761232800,0,0,10,10,10,10,13,13
46461747900,3,3,7,10,10,11,11,11
25521161400,0,2,2,2,2,6,6,6
36864587900,0,0,0,0,3,3,3,3
8950360300,6,6,8,8,8,8,9,10
54419527800,0,0,0,5,7,9,13,23
36914164900,4,4,4,4,4,4,4,4
55941590600,0,0,0,0,6,6,6,6
45161593700,0,1,1,1,1,1,1,1
36191802300,4,10,10,12,12,12,12,12
14827831400,3,4,4,4,6,6,6,6
7006425807,7,7,10,10,15,15,15,17
22956010000,0,0,0,0,0,0,14,14
54580766700,6,6,13,13,17,19,20,20
50062193100,0,0,4,4,4,4,4,4
35072202600,0,0,17,17,17,17,17,17
6603944055,2,2,2,2,2,2,2,2
53866932300,1,1,6,6,6,6,6,6
37014590100,0,0,6,9,9,9,9,9
43660982000,0,0,0,4,4,4,4,4
55489692800,0,10,10,14,14,14,14,14
37052452800,0,0,0,0,0,0,4,4
55211302600,5,5,6,8,8,8,8,8
7407938267,10,13,13,13,18,18,18,18
12784933300,4,4,4,4,4,4,4,4
42961290100,4,5,8,8,8,8,8,8
10141185300,0,0,0,0,0,11,11,11
39062095600,2,2,3,3,3,3,3,3
36990159000,3,4,9,9,9,9,9,9
22955874500,0,0,0,0,0,0,10,10
55365306000,2,4,4,4,4,4,4,4
16645495700,1,3,6,6,9,9,11,11
13806350700,0,0,0,2,5,5,7,7
8909621300,0,3,3,3,3,3,3,3
54382249100,2,2,2,2,4,4,4,4
7003672597,0,0,0,0,0,0,0,8
36663826600,3,4,4,11,11,16,18,18
36925607800,0,2,2,3,3,3,3,3
7003884277,36,44,45,58,62,68,71,76
26643860200,9,16,18,22,35,48,54,59
42961095800,3,4,5,5,5,5,5,5
39061338000,1,4,6,10,12,12,16,19
54785995200,0,0,7,8,8,8,8,8
35072032100,0,5,5,5,5,5,5,5
8740639500,0,0,0,0,0,0,27,27
14523393200,6,6,6,6,6,10,12,15
45961539200,0,13,17,17,17,27,33,40
50861052400,0,0,0,4,4,4,4,4
42661318800,2,3,3,3,10,10,10,10
52263354400,0,0,0,0,0,0,0,2
6602708528,16,16,16,16,22,22,22,22
8570555100,3,3,3,3,3,3,3,3
37124024200,0,0,3,3,3,3,9,9
35812090500,7,7,7,7,7,9,9,9
36468793100,0,0,5,5,19,19,19,19
35810198800,2,2,2,2,2,2,2,2
55479101200,1,1,1,3,3,3,3,3
37121918600,0,2,2,2,2,2,2,2
39361458300,0,0,0,0,0,0,7,9
40462557200,2,3,3,3,3,3,3,10
53983800400,0,0,0,0,3,3,8,8
55754744300,0,0,3,3,3,3,3,3
37017152600,0,0,0,0,0,0,0,12
55303808700,1,1,1,1,1,1,1,1
6507031206,0,8,8,8,8,8,8,8
57191236461,0,7,7,7,7,7,7,7
51162007400,0,0,0,0,6,6,6,6
6507825014,2,2,2,2,3,5,5,5
44061988600,4,4,4,4,4,4,4,4
16243060800,8,8,8,8,8,8,8,8
37110035000,0,0,0,0,4,8,8,15
40461076600,0,3,4,4,4,4,4,4
55324719500,0,0,4,4,4,4,4,4
18038276100,3,3,14,22,31,38,38,38
55730759700,0,4,4,4,4,4,4,4
39261053600,0,0,1,1,3,6,6,6
22934312400,3,3,3,3,3,3,3,3
36185184600,0,4,5,5,5,5,7,7
24462711700,0,0,0,0,0,55,55,55
51462236400,0,0,0,0,0,0,0,4
28167638200,0,0,1,1,1,1,1,1
15019306000,16,28,28,37,37,37,57,72
15026425800,2,2,2,6,6,6,6,6
6602355656,0,0,0,4,4,4,4,4
55818601500,0,0,5,10,16,18,20,20
54893641200,6,6,6,6,6,6,6,6
57194608119,0,5,5,5,5,5,5,11
55311713300,3,5,8,11,17,22,27,31
54787917000,0,0,0,2,2,2,2,2
55204580500,0,0,0,2,2,2,2,2
38961010200,3,3,3,3,3,3,3,3
39361682400,0,0,2,2,2,2,2,2
38863598800,1,2,4,4,4,4,7,11
35729052400,5,18,29,34,39,50,54,56
55319466200,0,0,0,0,7,7,15,15
6601970774,2,2,2,2,2,2,2,6
55550033200,0,0,0,5,5,5,5,5
37119908000,0,0,0,0,8,8,8,15
54402581200,2,2,2,2,2,2,3,3
35318608800,0,0,0,2,2,2,2,2
54420408300,0,0,4,4,4,6,6,6
56273947300,0,24,24,24,24,69,69,69
7402521712,0,0,0,0,0,0,7,7
53985410600,0,3,3,3,7,7,7,7
14007684300,5,7,7,7,7,7,7,7
54395066200,7,10,13,14,14,15,15,15
55173832900,0,0,4,4,4,5,5,5
54783067900,5,5,6,6,6,6,6,6
52064033300,3,6,6,6,15,18,19,20
7003349785,1,1,1,1,1,1,1,1
7402345584,0,0,0,0,0,0,1,1
55101926100,4,4,4,4,4,8,8,8
35301636700,4,4,13,14,31,31,31,31
24066639600,0,0,0,0,4,4,4,4
6505870350,0,11,11,11,11,11,11,11
7101768212,0,0,9,9,9,9,9,9
46261182600,18,18,18,18,31,32,39,39
37105020800,2,2,2,2,2,2,2,2
35304215200,3,4,13,27,27,30,31,31
36717755900,0,0,2,2,2,2,2,2
6603693687,0,0,0,0,0,3,3,3
40461286700,0,0,0,0,0,0,0,5
54387592100,8,8,8,8,8,8,8,8
57191757033,0,0,6,6,6,6,6,6
37262195500,0,0,0,6,6,6,6,6
13906813700,0,7,7,7,7,9,12,12
6603113763,0,4,4,4,18,33,39,43
40661593400,0,0,0,0,0,7,7,7
6507612947,5,5,8,10,10,10,10,10
37664472800,0,0,0,0,3,3,3,3
53980772500,0,3,3,6,6,6,6,6
54404862200,0,0,3,3,3,3,3,3
37100344200,0,1,1,1,1,1,1,1
48161928200,0,0,7,26,26,32,32,32
54793421000,2,2,5,7,7,7,7,7
54383134200,3,3,4,4,4,7,7,7
8988879900,2,2,2,25,25,25,25,25
7404173945,0,0,0,0,0,29,29,29
15843097700,0,0,0,63,63,63,63,118
7004451852,0,6,6,6,6,6,6,6
54389806000,0,0,6,6,6,6,6,6
10143644400,0,1,1,1,3,3,3,3
36562336100,0,0,0,0,1,1,1,1
54881057300,17,17,20,20,20,20,20,20
23388655700,0,0,0,5,5,5,5,5
37057007800,1,7,7,7,7,7,9,9
8355600600,0,0,0,0,37,37,37,37
36775579700,5,7,11,11,11,15,17,18
50562054300,1,1,1,2,3,3,3,3
53881734000,0,4,8,8,12,12,12,12
57194332052,0,0,0,0,4,4,4,4
55329320500,1,2,4,4,4,4,4,9
8346561600,0,6,6,6,6,6,6,6
6603089025,32,34,34,34,37,37,37,37
54380028800,4,8,8,8,8,8,13,13
56458585500,3,3,3,3,3,3,3,3
23486395200,0,2,2,2,2,2,2,2
40462305400,0,0,0,0,0,5,5,5
55103401900,0,0,0,0,0,10,10,10
57204014510,0,0,0,7,7,7,7,7
7005039977,4,5,6,6,8,8,8,8
21744243700,3,3,3,3,3,3,3,3
50262685600,0,0,0,0,0,0,0,6
37055331000,5,5,5,5,8,12,12,12
55350425900,1,2,4,6,6,6,7,7
24773619100,0,8,8,14,14,20,34,44
23491344500,11,26,26,26,26,26,32,32
54412757300,2,2,2,5,7,7,7,7
36471378000,0,0,0,2,2,2,2,2
49862169200,0,10,13,13,13,13,13,13
35336985200,0,0,0,0,15,18,18,18
37361358700,0,4,4,4,4,4,4,4
26030083100,13,13,13,13,13,13,13,13
24765343200,3,7,7,7,7,7,7,7
21733877200,0,53,53,53,53,53,53,53
52163281400,0,0,0,0,0,0,6,6
36351209900,6,13,25,27,27,30,34,34
16833743700,3,7,19,23,23,23,23,23
8886294800,0,17,17,17,17,17,17,17
24168891800,4,4,4,4,4,4,4,4
55399313600,3,4,4,4,4,4,6,6
49961320100,3,3,3,12,14,17,17,17
52063185000,3,13,13,14,14,14,14,14
51161237500,6,8,11,12,15,15,15,15
15751386000,4,4,4,4,4,4,4,4
49864328800,0,2,3,4,4,4,4,4
54584377700,8,8,9,9,9,9,9,9
36646653500,0,0,3,3,3,3,3,3
35756122400,2,4,4,4,4,4,4,4
15750547000,6,7,7,7,7,7,7,7
35831817200,22,24,29,29,32,38,38,38
36918004600,7,7,12,17,24,25,36,44
43661014700,0,6,6,6,6,12,14,14
37097210700,0,0,3,3,3,3,5,5
14033007700,2,3,7,7,8,8,8,8
54392779300,4,8,11,11,11,11,11,11
54986029400,0,0,0,0,0,18,18,18
14051021800,0,0,5,5,10,10,10,10
35208465800,0,0,0,6,6,12,12,13
35248872500,0,0,0,0,0,5,5,5
39061595400,0,2,2,2,2,2,2,2
55708036600,3,3,3,3,3,3,3,3
17436071300,3,8,38,40,43,49,52,52
49861053900,0,0,10,10,10,10,10,10
52363403500,0,0,0,0,1,1,1,1
10239811300,4,4,4,4,4,4,4,4
46761166700,0,0,0,0,0,6,6,6
7202214451,0,0,4,4,4,4,8,8
50161076300,3,3,3,3,3,3,7,7
8896667200,2,2,2,2,2,2,2,2
6602651161,60,60,60,86,86,93,93,93
8983506200,0,0,0,6,6,6,6,6
36933815700,2,2,2,2,3,3,3,3
50161726000,6,6,6,9,9,9,9,9
55689959000,0,53,53,53,53,53,53,53
57204344714,0,0,0,3,3,3,3,3
35499953100,3,3,3,3,3,3,8,8
55491528200,3,3,3,3,3,3,3,3
53983717800,0,0,2,2,2,2,2,2
37063102300,6,9,9,9,9,9,9,9
54885413800,0,29,29,29,29,29,29,29
54390403300,0,0,0,2,2,2,2,2
55215154700,0,0,12,12,12,12,12,12
52464603400,0,2,2,2,2,2,2,2
16246106300,0,0,0,2,2,2,2,2
6602515317,0,0,0,0,83,92,92,168
6603466512,0,3,3,3,3,3,3,3
6603548001,0,5,5,5,9,9,9,9
23095732400,0,0,0,0,15,15,15,15
57189236086,4,4,7,7,7,10,10,10
56619445200,0,0,5,5,5,5,5,5
36545760500,46,46,46,46,46,46,46,46
37081462600,0,4,4,7,10,10,10,12
42560902300,3,4,4,7,7,7,7,7
42861260900,6,6,6,7,7,7,7,7
50262556200,3,4,12,12,13,15,15,15
53981272700,7,14,14,14,53,53,53,53
16444403400,0,0,0,0,0,0,12,12
7401741559,14,14,14,14,14,14,14,14
54387464400,0,0,4,4,4,4,4,4
14049464200,23,36,36,36,36,36,36,36
37099071100,4,4,4,8,8,8,14,14
6505576753,6,6,10,10,10,10,10,10
6507924920,0,0,0,0,0,0,4,4
23102750500,0,0,7,7,7,7,7,7
37017196300,0,2,2,2,2,2,2,2
11739647400,0,0,0,0,0,0,0,36
26425131500,0,0,56,56,56,56,56,56
42961422100,3,3,3,4,4,4,4,8
7202504578,0,0,0,0,0,4,4,4
12766736500,12,12,12,33,33,33,33,33
54395188800,0,0,0,0,9,9,9,11
35725269400,0,0,0,5,5,5,5,5
6506891909,0,0,0,0,0,59,59,59
50361404200,3,3,4,4,4,5,7,12
25649360800,0,0,0,0,0,16,16,16
45861003400,4,6,6,6,8,8,8,8
54399240400,0,0,0,4,4,4,4,11
44561104100,0,0,0,0,0,33,33,54
16642367500,3,3,11,11,11,11,11,11
56736343500,0,0,0,0,0,81,81,81
37161988300,0,0,24,24,24,24,26,26
8726869900,0,0,0,0,4,4,4,4
37070384600,0,0,0,0,0,4,4,4
36647373500,0,0,14,14,14,14,14,14
36988457900,0,1,3,3,3,3,3,3
54901967400,0,7,8,8,8,8,8,8
7102145138,0,17,17,17,17,17,17,17
55474158000,7,7,7,7,7,7,7,7
38561444100,0,0,0,5,5,5,5,5
6603732665,0,0,0,0,0,4,4,4
54583341400,2,2,2,2,2,2,2,2
55432832300,0,0,4,4,4,4,4,4
23468352000,17,17,17,37,37,48,48,48
7405944503,0,2,2,2,2,2,2,2
35277157300,5,5,5,5,5,5,5,5
55573874500,0,18,18,18,18,18,18,18
54080033300,14,23,40,40,40,40,40,40
38461258700,0,0,0,0,0,74,74,80
52364933400,0,0,0,0,9,9,9,9
34972643100,2,5,8,8,8,8,8,8
55416072200,0,0,1,1,1,1,1,1
25823672200,10,10,10,10,10,17,22,22
47561146800,0,0,10,13,13,13,13,13
36162943100,3,3,3,3,3,3,6,6
56271242900,53,53,53,53,53,53,53,53
14030698000,15,16,25,26,48,50,60,93
55360588300,3,3,12,16,17,17,19,23
55368180100,0,0,2,3,3,3,3,3
15923277800,37,37,40,40,42,42,42,42
6701821367,4,6,10,12,12,12,12,12
48861929400,1,3,5,5,7,8,9,12
36662836500,2,2,4,5,5,5,5,5
54419555600,0,0,3,3,3,3,5,5
54925788600,0,0,0,1,3,3,3,4
48361931800,2,2,2,2,2,2,2,2
35902394800,0,0,0,0,6,9,9,9
57194269662,0,0,0,0,0,0,5,5
39962136400,6,6,9,10,15,18,20,21
26666003000,5,7,10,10,10,10,10,10
26767578800,2,4,7,13,17,23,23,24
34769629600,0,5,6,6,6,6,6,6
14069326000,4,6,8,8,10,11,11,11
54790231100,0,2,2,31,32,37,37,47
37062001600,4,4,4,4,4,4,4,10
56199364100,0,0,0,4,4,4,4,4
21833985200,7,8,14,19,31,43,43,43
54395310700,0,0,0,6,6,6,6,6
50361532200,3,4,4,4,4,4,4,4
36717012500,0,0,0,3,3,3,3,3
7801436452,10,13,13,13,13,13,13,13
54791176200,3,7,7,10,18,18,20,20
8870317900,0,0,1,1,1,1,1,1
42962905800,3,6,6,6,6,6,6,6
55538662100,0,4,4,4,4,4,4,4
54787291600,2,2,2,2,4,4,6,6
6602619332,9,10,17,21,21,21,21,21
54407025200,0,0,9,9,18,18,36,36
47861323700,0,0,0,0,6,6,6,6
53867232900,0,0,0,2,2,2,2,2
39862090900,5,7,7,7,7,7,7,7
54408700300,9,18,26,28,28,34,36,36
6701750449,4,4,4,15,15,15,15,15
25651727200,3,4,7,7,11,11,15,17
37094600800,0,0,0,0,0,31,31,31
55372393200,1,1,2,2,2,5,6,6
54784374900,0,0,3,3,3,3,3,3
54400169800,0,4,4,4,4,4,4,4
22734368400,6,8,8,8,8,8,8,8
24757875500,7,7,7,7,7,7,7,7
36141580700,7,7,9,9,9,9,9,9
57193414624,0,0,8,8,8,8,8,8
13610240900,4,4,16,16,21,21,21,21
57188745139,0,2,2,2,2,2,2,2
54929870500,0,2,2,2,2,2,2,2
35466271000,4,6,6,6,10,10,10,10
7404637990,0,19,19,19,21,25,25,25
55022875800,0,0,0,3,3,3,3,3
37112299700,3,3,3,3,3,3,3,3
14421965000,4,9,11,11,11,11,11,11
54389364200,0,0,8,8,12,12,12,12
37062084100,0,0,0,0,0,9,9,9
40761739900,2,2,2,4,6,9,9,9
46161207400,3,3,3,3,3,3,3,3
35778311700,7,7,7,7,7,7,7,7
15724600900,5,5,5,11,11,11,11,11
53879118100,5,5,6,6,6,10,12,13
36625294900,2,3,3,3,3,3,3,3
55359955800,2,2,2,3,3,3,3,3
37101567000,0,0,0,0,8,8,8,8
22980393800,0,0,0,0,0,0,3,3
57188862938,0,0,9,9,9,9,9,9
8580135900,0,0,0,0,4,21,31,35
7006270136,2,2,2,2,2,6,6,11
24280450000,2,2,2,2,2,2,2,2
37018383100,0,0,0,5,5,5,5,5
6507899854,0,6,6,6,6,6,6,11
53985140900,1,1,1,1,1,1,1,1
23976555900,0,53,53,53,53,53,53,53
37041151200,3,3,3,7,9,13,17,19
6701596614,4,16,26,26,26,29,107,110
37077865000,4,4,4,4,4,4,4,4
14045411100,0,2,2,2,2,2,2,2
54892134600,0,7,7,7,7,7,7,7
23396865900,5,5,7,7,7,11,12,17
22954349100,0,0,0,0,6,13,17,17
57191035823,4,4,4,6,6,6,6,6
6603994307,0,0,0,0,0,81,81,125
54789193600,0,0,0,0,0,8,8,8
32067618800,8,8,11,11,11,11,11,11
55181564600,4,4,4,4,4,4,4,4
41762048100,6,6,6,17,17,18,18,18
55175787200,2,4,5,5,5,5,5,5
47962732400,0,0,0,0,9,9,9,9
6508049770,0,6,10,10,10,10,10,10
36613701700,22,22,22,22,22,22,22,22
37018678100,0,6,6,7,7,8,8,8
50161189800,0,0,18,18,36,36,45,50
34768472100,0,0,4,4,5,6,7,7
7004262124,0,0,0,0,5,5,9,9
35318555700,3,3,3,6,9,9,34,36
54894026900,0,4,4,4,4,7,7,7
53871960600,0,0,0,0,0,9,15,16
52363917500,53,53,57,58,58,86,86,87
49362232800,5,5,6,6,6,6,6,6
6602186776,3,3,3,17,18,21,21,24
55340587300,0,3,3,9,9,10,10,10
36975982900,0,0,2,4,4,4,9,11
35227152800,4,4,4,4,4,51,51,51
7406910063,0,0,0,0,5,6,6,6
26040598500,0,0,0,0,0,14,14,14
53865951000,3,4,4,4,4,4,4,4
36995732700,8,9,12,14,17,17,20,20
53986441000,0,0,0,0,3,7,7,9
23485063600,0,0,0,4,4,4,4,4
41461091900,0,0,0,7,7,7,7,7
55818885900,6,6,6,6,6,6,6,6
35176513800,3,8,10,10,12,12,13,13
53986341300,2,2,10,10,12,12,12,12
15521369200,4,6,7,12,15,15,15,15
9334518800,2,2,2,2,2,2,2,2
15042060700,2,3,3,3,8,11,11,12
36042108500,2,8,8,8,8,8,8,8
36625739000,2,2,2,6,6,20,28,31
11839516300,9,9,11,11,14,14,18,18
55081176200,0,0,0,0,7,7,7,7
36975445800,3,3,4,5,5,5,5,5
50161462500,6,6,6,6,6,6,6,6
55078383500,3,3,3,3,3,3,3,3
41261178800,4,4,9,9,9,9,9,9
36635376300,0,0,0,0,0,5,6,6
6506063709,2,2,2,2,2,2,2,2
16238836400,0,2,2,2,2,2,2,2
45861380000,2,3,4,5,5,5,5,5
37123976000,0,0,0,0,0,25,25,28
57189306450,1,1,1,3,3,10,17,43
36864782000,0,2,2,2,2,2,2,2
24484022900,0,5,5,5,5,5,5,5
36720513000,0,9,9,9,18,18,18,18
47361370100,0,0,0,0,0,0,5,5
56047081800,4,4,4,7,7,7,7,7
42862571700,2,2,2,2,2,2,2,2
57196526805,0,7,7,7,7,7,7,7
55697938900,0,0,2,6,8,12,14,29
6602938833,4,4,4,4,4,4,4,4
55274749900,0,0,0,0,11,19,20,20
36680986700,1,1,1,1,1,1,1,1
55488207100,2,2,2,9,9,9,9,9
36667315000,7,9,11,14,15,15,17,18
52364151300,0,2,2,2,2,2,2,2
51161339900,4,7,7,7,7,7,7,7
6701759312,16,16,23,23,23,23,27,27
23388159200,0,0,0,0,0,0,3,3
55431223700,3,4,4,10,13,13,13,13
12806240900,0,0,21,21,21,21,21,21
51461033000,0,0,0,2,4,4,4,4
6507876429,0,6,9,9,9,9,9,33
54397153300,0,53,53,53,53,53,53,53
54986317900,0,0,0,14,14,35,41,52
49660989400,11,11,11,11,11,11,11,11
54947324000,4,4,4,4,4,4,4,4
55882733400,0,0,0,0,0,0,0,13
23983427500,0,0,0,0,0,8,8,8
12784887500,0,53,53,53,53,53,53,53
53464109800,0,0,10,10,10,10,10,10
6602473333,44,45,46,46,46,46,51,51
18434566300,3,4,4,4,4,4,4,4
6602583899,0,42,42,42,42,42,42,42
25626078000,0,0,0,0,0,2,2,2
7102184158,6,8,8,8,8,8,8,8
43260918100,3,4,4,4,4,4,4,4
41761162700,0,3,3,4,4,5,7,9
45161346600,4,6,6,13,13,13,13,13
50261194100,4,4,4,8,17,27,30,30
16041709200,0,2,2,2,2,2,2,2
51863363000,0,0,0,0,0,31,48,94
24176149900,0,0,0,0,0,3,3,3
56118701300,0,0,0,0,0,0,5,5
39661049900,2,2,2,2,4,4,4,4
35304205400,2,2,2,2,3,3,3,8
26435354100,4,4,4,4,4,4,4,4
26431842800,0,0,0,0,9,9,19,19
48361548500,0,5,6,6,6,6,6,6
36697161100,0,0,0,8,10,10,10,10
37861339500,2,8,14,15,21,21,25,27
35146693900,3,3,3,3,3,3,3,4
14035386400,0,0,0,0,0,24,24,24
36119175400,7,7,12,14,14,14,14,14
55505145400,5,5,5,5,9,9,9,9
41261562200,0,0,0,0,7,7,7,7
34873440200,0,0,0,0,0,0,9,10
47060982400,0,0,0,0,0,0,9,17
37660905300,5,5,5,5,5,5,5,5
23004360400,3,3,3,5,9,10,10,10
24175913800,0,0,0,0,0,6,6,6
55801136900,0,0,0,3,3,3,3,3
8336989800,2,2,4,4,4,4,4,4
36833730800,3,3,3,3,5,6,6,8
41961023000,0,0,2,2,4,9,12,12
6603660319,0,0,0,0,0,0,4,4
55367866600,0,2,2,2,10,10,10,10
6603154006,0,0,0,0,0,0,33,33
54392992000,1,1,1,1,1,1,1,1
37060241200,5,7,10,10,10,10,10,10
36858192700,0,0,0,0,10,10,10,10
48762175000,0,0,9,9,9,9,9,9
7006047062,2,2,2,2,4,4,4,4
49863563500,2,2,2,2,2,2,2,2
11839558600,0,7,7,7,7,7,7,7
36056722000,0,0,0,1,1,5,5,5
35199116300,0,0,0,1,1,1,1,4
7005314544,4,4,13,28,29,29,35,35
7003997439,8,8,8,8,8,8,8,19
37070668400,5,5,5,5,5,5,5,5
55613229872,3,9,9,9,9,9,9,9
51863237800,0,13,13,13,13,13,13,13
37062895100,0,0,0,0,17,17,19,23
16506686000,0,4,4,14,21,21,21,21
35617325800,4,4,4,6,6,10,10,29
36124608200,3,3,3,3,21,21,21,21
57130232700,0,5,5,5,5,5,8,8
7006546008,7,11,11,11,15,15,17,18
41460910700,0,0,3,3,3,3,6,6
55520586000,0,0,0,0,0,2,2,2
42762249900,5,6,6,6,6,6,6,6
55569843300,4,4,4,4,5,5,5,5
16230817800,12,12,12,30,38,42,42,46
54885783900,4,4,4,4,4,4,4,4
57200679067,0,0,0,0,0,0,61,61
35776936300,0,0,0,8,8,8,8,8
23467098200,3,3,3,3,3,4,4,4
54784334200,5,5,5,5,5,5,5,5
38961379800,18,18,22,23,23,23,23,23
55242339000,2,3,3,3,3,3,7,7
36455092800,0,5,5,5,11,11,11,11
37761956800,0,0,0,0,0,17,23,23
55516924100,0,0,0,0,0,4,4,4
37051414400,0,0,0,0,0,0,0,6
43461775800,0,0,0,0,0,2,2,2
55144046700,2,2,2,2,2,2,2,2
16402690600,0,3,3,4,14,14,14,15
36904385400,0,11,11,11,11,11,11,11
55504912500,6,9,9,10,10,10,10,10
36981825200,8,8,8,9,9,9,9,9
6602460045,2,2,2,5,5,5,5,5
26641454000,0,0,0,4,4,4,4,4
36610244000,0,0,0,0,0,0,0,1
54929342400,3,3,3,3,3,3,3,3
55367745300,0,3,3,3,3,3,5,5
6701404047,0,0,16,16,16,90,90,90
55973250200,0,0,3,3,7,7,7,7
56704815700,0,0,0,0,4,4,4,4
57197148907,2,2,2,2,2,2,2,2
21834657200,0,0,0,0,4,4,6,8
50461769600,0,0,0,10,10,10,10,10
53164144700,3,3,3,3,3,3,3,3
54897959600,8,8,9,20,20,20,20,20
8901187500,0,0,1,7,19,19,27,29
55102905400,2,2,2,2,2,2,2,2
24176540800,6,7,8,8,9,9,9,9
17036141700,0,0,6,6,6,6,6,6
55887127000,0,0,0,0,0,0,25,25
35226727400,6,10,11,11,11,20,21,21
50462040500,0,35,35,35,35,130,130,148
53981003400,0,0,0,0,0,0,4,4
8893375300,5,5,5,5,5,5,5,5
16316745800,0,0,0,0,0,0,21,55
36150609800,0,11,11,11,17,17,17,22
6602155575,0,0,20,20,20,20,20,20
8343543300,0,0,0,23,23,114,116,118
37665971600,0,0,3,5,5,5,5,5
15064802800,8,10,10,13,13,13,25,31
54080447100,0,9,9,9,9,17,17,17
25961072100,3,3,3,3,8,9,10,10
35611755300,1,1,4,4,4,4,4,4
36881920300,3,3,7,7,7,7,7,7
51763137100,1,4,4,4,4,7,23,26
36970459100,0,4,4,19,22,22,22,22
55103766800,1,1,3,4,4,4,4,5
53983079700,0,0,7,7,7,7,7,7
36802793800,0,4,4,4,4,7,7,7
57204367361,0,0,0,13,13,13,13,13
55570108800,8,8,8,8,8,8,8,8
50861466600,1,3,3,3,6,6,8,8
51763459500,4,5,6,7,9,9,15,21
35099690000,4,4,4,4,8,8,8,9
42761054300,0,0,0,0,0,0,12,12
36470272800,0,0,3,3,28,28,28,28
57191044963,3,5,5,5,8,8,9,9
49362194300,1,1,1,1,1,1,1,1
54787996300,1,1,1,1,1,10,10,10
36919020800,3,3,9,9,9,9,9,9
56677605100,0,5,5,5,5,5,5,5
6603321603,0,0,0,0,63,79,79,79
55737243300,5,5,5,5,5,5,5,5
48561431900,3,3,3,3,3,3,3,3
35590531500,4,4,4,5,5,5,7,7
9273322800,0,0,0,0,0,4,4,4
35181437000,0,0,0,0,0,3,3,3
55368124400,0,0,0,4,4,4,4,4
36652384300,0,0,0,0,3,3,3,3
57192388297,5,6,9,9,9,9,9,9
7201807282,0,0,0,0,0,32,32,32
49964303000,3,3,3,3,3,3,3,3
